Steps 52
logT
VS
VelocidadFiltracion_Vy_n+theta_del_elemento 7 y_del_punto_de_gauss 1
0                                       0
0.1                  0.000669125495377181
0.2                  0.000679145311629772
0.3                  0.000689151456393151
0.4                  0.000699143938453495
0.5                  0.000709122766997309
0.6                   0.00071908795160448
0.7                   0.00072903950224141
0.8                  0.000738977429254251
0.9                  0.000748901743362231
1                     0.00075881245565106
2                     9.8973293578987e-05
3                    9.76220470088894e-05
4                    9.62855825201675e-05
5                    9.49665841599846e-05
6                    9.36672508409938e-05
7                    9.23893599288597e-05
8                    9.11343231801613e-05
9                    8.99032359218236e-05
10                   8.86969202608056e-05
20                   8.28204496148105e-05
30                   7.34211093251048e-05
40                   6.61091377723191e-05
50                   6.04006123781271e-05
60                   5.58557553812115e-05
70                   5.21560007880493e-05
80                   4.90813688175685e-05
90                   4.64798398066946e-05
100                  4.42445363406761e-05
200                  3.68892482472865e-05
300                  2.80690094555127e-05
400                  2.39119846636381e-05
500                  2.11339009409476e-05
600                  1.91609852251299e-05
700                   1.7649007856841e-05
800                  1.64495976123799e-05
900                   1.5467068770414e-05
1000                 1.46436227906898e-05
2000                 1.19384931535562e-05
3000                   8.472315758735e-06
4000                 6.38469988533879e-06
5000                 4.74662910298625e-06
6000                 3.53972568699037e-06
7000                 2.63768626795214e-06
8000                 1.96597278449905e-06
9000                 1.46516865984257e-06
10000                1.09200518804942e-06
20000                3.79207685191719e-07
30000                -7.08335641535662e-08
40000                1.32307846768864e-08
50000                -2.47089318069002e-09
60000                4.61027910621177e-10
