Numero_de_graficos: 52
Steps 52
logT
VS
Componente_Y_del_desplazamiento_del_nodo 41
0                                       0
0.1                  -0.000298444313614013
0.2                  -0.000598363122790959
0.3                  -0.000899752750748752
0.4                  -0.00120260953900205
0.5                  -0.00150692984724864
0.6                   -0.0018127100532566
0.7                  -0.00211994655275228
0.8                  -0.00242863575930901
0.9                  -0.00273877410423665
1                    -0.00305035803647181
2                    -0.00319459171435146
3                    -0.00333538332835676
4                    -0.00347289683683637
5                    -0.00360728645118383
6                    -0.00373869728381586
7                    -0.00386726595006802
8                    -0.00399312112743558
9                    -0.00411638407532429
10                   -0.00423716911823307
20                   -0.00533491795884167
30                   -0.00626888658366359
40                   -0.00709021202087117
50                   -0.00782963814015474
60                    -0.0085067337541926
70                    -0.0091346139378774
80                   -0.00972247322179837
90                    -0.0102770100097978
100                   -0.0108032648965803
200                   -0.0151581293310644
300                   -0.0184414977883719
400                   -0.0212339376569642
500                   -0.0236978860046178
600                   -0.0259301221566466
700                   -0.0279849382568077
800                   -0.0298991033584618
900                   -0.0316978969356618
1000                  -0.0334000687279378
2000                   -0.047367372830236
3000                  -0.0576422575255806
4000                  -0.0659300990213639
5000                  -0.0725932966067363
6000                  -0.0779547102685887
7000                  -0.0822666187906448
8000                  -0.0857354695617854
9000                  -0.0885256033275235
10000                 -0.0907700582214482
20000                  -0.100372035173596
30000                 -0.0999847666831719
40000                  -0.100000369451477
50000                 -0.0999997562518104
60000                 -0.0999997660156765
